"","id","score","H_-5","tau_-5","alpha_-5","R2_-5","f_alpha_-5","H_-4","tau_-4","alpha_-4","R2_-4","f_alpha_-4","H_-3","tau_-3","alpha_-3","R2_-3","f_alpha_-3","H_-2","tau_-2","alpha_-2","R2_-2","f_alpha_-2","H_-1","tau_-1","alpha_-1","R2_-1","f_alpha_-1","H_0","tau_0","alpha_0","R2_0","f_alpha_0","H_1","tau_1","alpha_1","R2_1","f_alpha_1","H_2","tau_2","alpha_2","R2_2","f_alpha_2","H_3","tau_3","alpha_3","R2_3","f_alpha_3","H_4","tau_4","alpha_4","R2_4","f_alpha_4","H_5","tau_5","R2_5","Hmax","Hmin","alphamax","alphamin"
"905","60878b41",3.5,0.935071623332075,-5.67535811666037,1.05348846442925,0.967197111001383,0.407915794514135,0.905467413057781,-4.62186965223113,1.00096791583887,0.971628035573115,0.617997988875651,0.873633912130752,-3.62090173639226,0.932474309283367,0.977512835331417,0.823478808542155,0.844213713554445,-2.68842742710889,0.857741198251872,0.984202229679737,0.972945030605146,0.830686228857018,-1.83068622885702,0.830686228857018,0.989355249583101,1,0.926335787491454,-1,0.951473229550101,0.989908605359279,1,0.951473229550101,-0.0485267704498994,0.0903193071199601,0.959897718726479,0.138846077569859,0.52089626833503,0.0417925366700607,0.0138548699610788,0.792600909584943,-0.0140827967479031,0.351882468877046,0.0556474066311394,0.0130788985446579,0.621307180726287,-0.0164107109971656,0.267181576293949,0.0687263051757974,0.013137334661953,0.483983796885512,-0.0161769665279854,0.21637272796755,0.0818636398377504,0.380838582512071,0.951473229550101,0.21637272796755,1.05348846442925,0.0130788985446579
"906","608ef9a0",2.5,3.47573598918793,-18.3786799459396,3.78285667884402,0.89920666109631,-0.535603448280458,3.39895581677391,-14.5958232670956,3.82802554848329,0.900608511552645,-0.716278926837544,3.25593257287078,-10.7677977186123,3.87862922350142,0.903448618588707,-0.868089951891932,2.94458424755546,-6.88916849511091,3.68912629244284,0.910834748449844,-0.489084089774769,2.20004220266807,-3.20004220266807,2.20004220266807,0.948214355099536,1,1.29325644747533,-1,0.864806804269425,0.993272158446998,1,0.864806804269425,-0.135193195730575,-0.0164618076837632,0.985119464626308,0.118731388046812,0.424172498292831,-0.151655003414339,-0.0960431863842984,0.834455716637045,-0.0404313693542583,0.250767270067121,-0.247698189798637,-0.086893807890955,0.617948961505152,-0.0129832338742281,0.166352000577602,-0.334591997689592,-0.0858085618096993,0.413792128329318,-0.00864224954920523,0.115919888100142,-0.420400559499291,0.254874527410693,3.47573598918793,0.115919888100142,3.87862922350142,-0.0960431863842984
"907","608fe7d3",4.5,1.74674877131176,-9.73374385655879,2.09143077952261,0.917291663496793,-0.723410041054276,1.66057826925904,-7.64231307703617,2.09008879983244,0.925554207089352,-0.718042122293578,1.51740809240125,-5.55222427720374,1.95656461310021,0.942984880398794,-0.317469562096909,1.29782983205176,-3.59565966410352,1.47845072047998,0.976610152850179,0.638758223143567,1.11720894362354,-2.11720894362354,1.11720894362354,0.997828502036511,1,1.04347869232087,-1,0.918994116405656,0.998949267166395,1,0.918994116405656,-0.0810058835943441,0.193700285485872,0.970271159399925,0.274706169080216,0.556347200945764,0.112694401891528,0.0564754615164618,0.855671866559721,0.000256521141395849,0.389723287802663,0.169169863407989,0.0479040057379783,0.750470255701585,-0.0254578461940547,0.304268467286492,0.217073869145968,0.0445333246927222,0.651325895600053,-0.0389405703750789,0.252321438767738,0.26160719383869,0.563868638977355,1.74674877131176,0.252321438767738,2.09143077952261,0.0445333246927222
"908","60af525c",3,1.47825921951151,-8.39129609755757,1.72197613937747,0.930793917840649,-0.218584599329786,1.41732998954503,-6.6693199581801,1.6859447405077,0.937555337233588,-0.0744590038506869,1.32779173922413,-4.9833752176724,1.55948339191144,0.94942140106399,0.304925041938099,1.21194591288048,-3.42389182576097,1.30645558914407,0.966845923256777,0.810980647472831,1.1174362366169,-2.1174362366169,1.1174362366169,0.983044785053284,1,1.11901164924132,-1,0.751204269619838,0.983161453028967,1,0.751204269619838,-0.248795730380162,-0.0329036475637854,0.835658371110819,0.215892082816377,0.359150311028026,-0.281699377943948,-0.0373865646468015,0.714426563651729,0.206926248650345,0.22697135246975,-0.319085942590749,-0.0380279334830386,0.651766133780852,0.205002142141633,0.160721530981553,-0.357113876073788,-0.0414266487609198,0.592179755139218,0.191407281030108,0.120291895033059,-0.398540524834707,0.527392767619971,1.47825921951151,0.120291895033059,1.72197613937747,-0.0414266487609198
"909","60ca3cfa",4.5,1.84443108869299,-10.222155443465,2.18663255100622,0.82397655087767,-0.711007311566135,1.75888072311469,-8.03552289245875,2.21297899866871,0.825607238249976,-0.816393102216107,1.60751463126335,-5.82254389379004,2.16456100002873,0.834125510657275,-0.671139106296144,1.32899144688065,-3.65798289376131,1.65149703328843,0.871316897036551,0.354988827184449,1.00648586047288,-2.00648586047288,1.00648586047288,0.97795393950468,1,0.928378242930965,-1,0.840543681320935,0.996968912980271,1,0.840543681320935,-0.159456318679065,0.415037056338619,0.971445033199179,0.574493375017683,0.627790368829777,0.255580737659554,0.362937865712096,0.924820870954754,0.470294993764637,0.539506201123883,0.618518603371649,0.337751977206098,0.884853299545134,0.394737328246646,0.489067645144437,0.956270580577748,0.313595005684917,0.848736651547165,0.29810944216192,0.453973117252533,1.26986558626266,0.817776707247932,1.84443108869299,0.453973117252533,2.21297899866871,0.313595005684917
"910","60d574e2",4.5,3.90328607668407,-20.5164303834204,4.06653594039376,0.821341298478216,0.183750681451563,3.86247361075665,-16.4498944430266,4.11213301308753,0.823941668664108,0.00136239067649058,3.77925380997969,-12.3377614299391,4.19269195712095,0.829675687717881,-0.240314441423791,3.57253473640906,-8.14506947281812,4.32382517672931,0.843699014450921,-0.502580880640506,2.82124429608881,-3.82124429608881,2.82124429608881,0.898876905549891,1,1.2180262950629,-1,0.922148756072419,0.997262681641251,1,0.922148756072419,-0.0778512439275809,0.461330159661916,0.998420491942351,0.539181403589497,0.691739457867168,0.383478915734335,0.290773259991543,0.995815897547728,0.198067604248751,0.558084058575293,0.674252175725878,0.242963464243399,0.988601737349628,0.05463821700432,0.479303909992319,0.917215639969277,0.231884412342507,0.98272354390986,0.0103220094007499,0.429820010462357,1.14910005231178,0.978069138715068,3.90328607668407,0.429820010462357,4.32382517672931,0.231884412342507
"911","60d742c3",5.5,0.437269332308402,-3.18634666154201,0.518285944685187,0.958486605032403,0.594916938116076,0.417015179214206,-2.66806071685682,0.484286817088581,0.960489267193722,0.730913448502502,0.394591299922748,-2.18377389976824,0.424379501675096,0.9570409383035,0.910635394742957,0.379697199046574,-1.75939439809315,0.311622438649942,0.94256652448122,1.13614952079326,0.447771959443206,-1.44777195944321,0.447771959443206,0.912100615387271,1,1.02719101816695,-1,0.686887176421359,0.995907837635011,1,0.686887176421359,-0.313112823578641,-0.374593933339534,0.920645973587193,-0.0614811097608925,0.156146621540912,-0.687706756918175,-0.706588483782558,0.0836850968901384,-0.72547021064694,-0.131431746900244,-1.39429524070073,-0.694698888268395,0.0361502891256093,-0.689801424104451,-0.272248532242282,-2.08899412896913,-0.665334902546773,0.118421447136914,-0.572345481217962,-0.35086580630318,-2.7543290315159,0.171522626322462,1.02719101816695,-0.35086580630318,0.686887176421359,-0.706588483782558
"912","60f61b04",4,3.51932140254566,-18.5966070127283,3.65768197936213,0.810630635885666,0.308197115917661,3.48473125834155,-14.9389250333662,3.67671857402486,0.812216933680626,0.232050737266757,3.42073548644711,-11.2622064593413,3.73809978414425,0.816324472995792,0.0479071069085819,3.26205333759854,-7.52410667519708,3.86245202802605,0.828365333655366,-0.200797380855014,2.66165464717103,-3.66165464717103,2.66165464717103,0.891175608201754,1,1.32432634775733,-1,0.786649011665881,0.997493778056762,1,0.786649011665881,-0.213350988334119,-0.124735588094862,0.980581654613707,0.0886154002392566,0.330956711785509,-0.338086576428981,-0.322390993847086,0.522306445910352,-0.30669541126519,0.113174143241311,-0.660477570276067,-0.31160388719061,0.0680903329691177,-0.274334091295762,0.00697963563333082,-0.972081457466677,-0.297968236051832,0.000228732480298426,-0.219791486740651,-0.0540099387037017,-1.27004969351851,0.0124186809147249,3.51932140254566,-0.0540099387037017,3.86245202802605,-0.322390993847086
"913","610914b9",3,1.29595405154733,-7.47977025773663,1.40943585551632,0.882190769084055,0.432590980155037,1.26758360055508,-6.07033440222031,1.41567390025283,0.904090482386706,0.407638801209,1.2182201673225,-4.65466050196749,1.36896335105469,0.939044840919632,0.547770448803408,1.1428485754564,-3.28569715091279,1.18287513498535,0.982527824436422,0.919946880942084,1.10282201592744,-2.10282201592744,1.10282201592744,0.998176630715894,1,1.05126574109715,-1,0.829838428146345,0.997140577773513,1,0.829838428146345,-0.170161571853655,0.386872050989298,0.992751629549902,0.557033622842952,0.608355239567821,0.216710479135643,0.219771706969035,0.987639405491685,0.222832934802427,0.478827395368226,0.436482186104678,0.156094331314455,0.981553560431508,0.0318008078386869,0.398144129354783,0.592576517419133,0.117370479424255,0.974338146223794,-0.123094599722114,0.341989399368678,0.709946996843388,0.96588974548505,1.29595405154733,0.341989399368678,1.41567390025283,0.117370479424255
"914","61185a3d",4,1.82505751269033,-10.1252875634516,1.9334281437387,0.609119437909966,0.458146844758161,1.79796485492824,-8.19185941971295,1.93791551302766,0.623617177722032,0.440197367602316,1.75131463556176,-6.25394390668529,1.99179984007442,0.65349019713952,0.278544386462027,1.63107203330543,-4.26214406661087,2.05494413842434,0.72188481604541,0.152255789762179,1.20719992818652,-2.20719992818652,1.20719992818652,0.931092904028953,1,0.952936154485082,-1,0.664142809743526,0.990441197057727,1,0.664142809743526,-0.335857190256474,-0.140553888232215,0.913200158643656,0.195303302024259,0.261794460755656,-0.476411078488689,-0.437358781189132,0.287047774984977,-0.398306483889575,0.0287433801073931,-0.913769859677821,-0.451219356348289,0.00298162555370357,-0.439888209367046,-0.0912473040065274,-1.36498921602611,-0.438415458658591,0.0246240434976572,-0.388672618608253,-0.16068093493694,-1.8034046746847,0.0671933753898774,1.82505751269033,-0.16068093493694,2.05494413842434,-0.451219356348289
"915","614a8c0f",5,3.16647803275516,-16.8323901637758,3.4372758712435,0.890670268784736,-0.353989192441695,3.09877857313308,-13.3951142925323,3.46427673454038,0.890704641622155,-0.461992645629197,2.97694585266398,-9.93083755799193,3.51642179019343,0.893597055528011,-0.618427812588342,2.70720788389925,-6.41441576779851,3.45360408939354,0.909529794987941,-0.492792410988575,1.96081167840497,-2.96081167840497,1.96081167840497,0.970313577380842,1,1.07043319156619,-1,0.726055602750324,0.988775046420944,1,0.726055602750324,-0.273944397249676,0.357952700524718,0.997265566303642,0.631897097774394,0.542004151637521,0.0840083032750418,0.264774691649337,0.990144695661108,0.445541080023632,0.44959433164146,0.348782994924379,0.250134839511169,0.967701596587832,0.401621523609128,0.399729458608887,0.598917834435547,0.240872657744086,0.937496514703677,0.364572796540798,0.367958098435927,0.839790492179634,0.905618278786491,3.16647803275516,0.367958098435927,3.51642179019343,0.240872657744086
"916","61702afd",5.5,2.04384772550819,-11.2192386275409,2.22731174762273,0.619853662343319,0.0826798894272756,1.99798171997955,-8.9919268799182,2.22662676887134,0.624479850142443,0.0854198044328314,1.92176670368229,-6.76530011104686,2.23866116300145,0.638463094453718,0.0493166220424968,1.7633194740227,-4.52663894804541,2.12848750863925,0.683729777938588,0.269663930766905,1.39815143940616,-2.39815143940616,1.39815143940616,0.890883668291219,1,1.00674358332257,-1,0.815659338614553,0.997898446518059,1,0.815659338614553,-0.184340661385447,0.519449129003935,0.998619840373981,0.703789790389381,0.667554233809244,0.335108467618488,0.323213705574588,0.995714747327227,0.311318943530688,0.552774057731026,0.658322173193076,0.231042906150579,0.984128092908225,0.0348065452586606,0.472341269835914,0.889365079343655,0.200647095634031,0.966346204313092,-0.0867766968075316,0.418002434995537,1.09001217497769,0.948400797796315,2.04384772550819,0.418002434995537,2.23866116300145,0.200647095634031
"917","6175e621",3.5,1.13836028961032,-6.69180144805159,1.14527366672906,0.963681391123143,0.965433114406284,1.13663194533063,-5.54652778132253,1.14477120603085,0.972856633597958,0.967442957199122,1.13391885843056,-4.40175657529168,1.15531496525511,0.982799382337107,0.935811679526356,1.12322080501829,-3.24644161003657,1.15317106558741,0.990776601979739,0.940099478861756,1.09327054444916,-2.09327054444916,1.09327054444916,0.995324606466453,1,1.06880528614363,-1,0.955010955321146,0.998507681043073,1,0.955010955321146,-0.0449890446788545,0.0890791455306928,0.995947022022404,0.134068190209547,0.522045050425919,0.0440901008518384,0.00666473234596898,0.958924396155724,-0.0307606361599004,0.350251611065936,0.0507548331978074,0.0104662512641938,0.899947031531099,-0.0193560794052261,0.2653052711155,0.0612210844620011,0.012039374606531,0.831215791661798,-0.013063586035877,0.214652091813706,0.0732604590685322,0.760523088741852,1.13836028961032,0.214652091813706,1.15531496525511,0.00666473234596898
"918","61786648",5.5,2.05583918313238,-11.2791959156619,2.34250543555783,0.874816702372544,-0.433331262127229,1.98417262002602,-8.93669048010408,2.37277435643635,0.884182394074195,-0.554406945641322,1.85463870788924,-6.56391612366773,2.40059027943419,0.903901436534663,-0.637854714634835,1.58166292211677,-4.16332584423354,1.94850853963977,0.946602090474532,0.266308764953997,1.21481730459377,-2.21481730459377,1.21481730459377,0.994703528807516,1,1.05293684999668,-1,0.819218819360468,0.997513265416712,1,0.819218819360468,-0.180781180639532,0.399165206845394,0.994268260078529,0.579946387484926,0.609192013102931,0.218384026205861,0.287571319958786,0.985068243656147,0.35675861371171,0.501985115388216,0.505955346164647,0.274305500772287,0.965625444395151,0.316961156152215,0.445065211734234,0.780260846936935,0.269315874017969,0.942197406884999,0.297002649134942,0.409915344190981,1.0495767209549,0.921271217248471,2.05583918313238,0.409915344190981,2.40059027943419,0.269315874017969
"919","61abc326",3.5,2.70846911586065,-14.5423455793033,2.97399391706022,0.785468321479698,-0.327624005997842,2.64208791556076,-11.568351662243,2.98641733867496,0.78933103163357,-0.377317692456787,2.52731144118936,-8.58193432356809,2.9931367194219,0.797785850746404,-0.397475834697604,2.29439880207309,-5.58879760414619,2.87434912023944,0.819668878395946,-0.159900636332696,1.71444848390675,-2.71444848390675,1.71444848390675,0.897057090454776,1,1.13793195638338,-1,0.858313525439293,0.990611360326033,1,0.858313525439293,-0.141686474560707,0.233402794123796,0.988291368649065,0.375089268684504,0.545858159781545,0.091716319563089,0.0396741205533286,0.980036671795975,-0.0123680784564317,0.377130146705473,0.131390440116418,0.00391134756072931,0.971796846151838,-0.11965639743423,0.283825446919287,0.135301787677147,0.000580808793154031,0.957977489268558,-0.132978552504531,0.22717651929406,0.135882596470301,0.936576618193422,2.70846911586065,0.22717651929406,2.9931367194219,0.000580808793154031
"920","61d03a51",3.5,2.94743038824048,-15.7371519412024,3.20998577495702,0.876929271969494,-0.312776933582711,2.88179154156134,-12.5271661662454,3.22614561049886,0.876126120567437,-0.377416275750065,2.7670068519155,-9.30102055574651,3.25998559193644,0.876955008481937,-0.478936220062813,2.52051748190503,-6.04103496381007,3.17511566515627,0.885110089148763,-0.309196366502481,1.86591929865379,-2.86591929865379,1.86591929865379,0.936852333061842,1,1.24106866435186,-1,0.780457350194611,0.997094261366098,1,0.780457350194611,-0.219542649805389,0.146303134035111,0.98524361795416,0.3658457838405,0.463380242114861,-0.0732395157702772,-0.00899736316975419,0.916475913323697,0.0552447894307688,0.305921040353323,-0.0822368789400314,-0.057229375413596,0.731884455928047,-0.0894512473007565,0.215133436411593,-0.139466254353627,-0.0713239383867955,0.485482784513209,-0.145829499193555,0.157841961451915,-0.210790192740423,0.289256323614033,2.94743038824048,0.157841961451915,3.25998559193644,-0.0713239383867955
"921","62161e96",2,1.99714093272419,-10.985704663621,2.29369076419734,0.858885937793085,-0.482749157365717,1.92300347485591,-8.69201389942363,2.30969819693832,0.862343556178498,-0.546778888329669,1.79410523416177,-6.3823157024853,2.30470232309574,0.870801930468918,-0.531791266801922,1.53880668969478,-4.07761337938956,1.9834254498592,0.89865055417897,0.110762479671157,1.09418792953036,-2.09418792953036,1.09418792953036,0.974192254422416,1,0.841042237328768,-1,0.678871035935069,0.992076431281006,1,0.678871035935069,-0.321128964064931,0.382316511081269,0.991583295666864,0.7034454751462,0.530593773508169,0.0611875470163377,0.222222987831016,0.980014063361588,0.383258428645694,0.427803511615785,0.283410534847353,0.174104008723508,0.958458094144615,0.238901491323169,0.364378635892715,0.457514543570861,0.16495279355036,0.931679598671144,0.202296630630578,0.324493467424244,0.622467337121221,0.903032523273948,1.99714093272419,0.324493467424244,2.30969819693832,0.16495279355036
