"","id","score","H_-5","tau_-5","alpha_-5","R2_-5","f_alpha_-5","H_-4","tau_-4","alpha_-4","R2_-4","f_alpha_-4","H_-3","tau_-3","alpha_-3","R2_-3","f_alpha_-3","H_-2","tau_-2","alpha_-2","R2_-2","f_alpha_-2","H_-1","tau_-1","alpha_-1","R2_-1","f_alpha_-1","H_0","tau_0","alpha_0","R2_0","f_alpha_0","H_1","tau_1","alpha_1","R2_1","f_alpha_1","H_2","tau_2","alpha_2","R2_2","f_alpha_2","H_3","tau_3","alpha_3","R2_3","f_alpha_3","H_4","tau_4","alpha_4","R2_4","f_alpha_4","H_5","tau_5","R2_5","Hmax","Hmin","alphamax","alphamin"
"994","684da01a",5.5,2.01792725843547,-11.0896362921773,2.23166945326921,0.863928976122564,-0.0687109741687024,1.96449170972703,-8.85796683890813,2.25450019779607,0.865103427342578,-0.160033952276162,1.86782221370402,-6.60346664111206,2.28949061612666,0.870236200503875,-0.26500520726792,1.6569880124927,-4.3139760249854,2.10762412513953,0.891627664265224,0.0987277747063429,1.20635189984587,-2.20635189984587,1.20635189984587,0.965930863422952,1,0.945000014265192,-1,0.743570351935468,0.990839668575561,1,0.743570351935468,-0.256429648064532,0.190428349150988,0.984311718633095,0.446857997215519,0.466999350543228,-0.0660012989135438,-0.061959622150734,0.949360745457583,-0.0579179453879243,0.290679692978574,-0.127960921064278,-0.0895286791250708,0.836299257775619,-0.140625116310935,0.195627599952663,-0.217489600189349,-0.0854478224296665,0.646971376666539,-0.124301689529318,0.139412515476197,-0.302937422619015,0.449568334467922,2.01792725843547,0.139412515476197,2.28949061612666,-0.0895286791250708
"995","68628a31",4.5,1.26428070462867,-7.32140352314333,1.34898173155278,0.967543755137017,0.576494865379435,1.24310544789764,-5.97242179159055,1.31620701219147,0.971461130402328,0.707593742824668,1.21873825979969,-4.65621477939908,1.27669782730992,0.976682168059231,0.826121297469329,1.18975847604458,-3.37951695208916,1.23564181275426,0.981721501514313,0.908233326580651,1.14387513933491,-2.14387513933491,1.14387513933491,0.984544529827584,1,1.03269162303237,-1,0.79229137528258,0.987954696384954,1,0.79229137528258,-0.20770862471742,0.390756310478311,0.98599185618026,0.598464935195731,0.591523842880445,0.18304768576089,0.273089477774402,0.973980256491715,0.363131269787913,0.485379054511764,0.456137163535292,0.247345504416748,0.961242868389115,0.285899349714952,0.42587066698801,0.70348266795204,0.239638445716857,0.949754224789703,0.25507111491539,0.38862422273378,0.943121113668898,0.939651337085953,1.26428070462867,0.38862422273378,1.34898173155278,0.239638445716857
"996","68a3f911",2.5,3.96474765345602,-20.8237382672801,4.20309397431117,0.747254030113918,-0.191731604275773,3.90516107324223,-16.6206442929689,4.23305295428466,0.74561517697945,-0.311567524169732,3.79586377956142,-12.3875913386843,4.28153717453066,0.743216884027942,-0.457020184907725,3.5530270820768,-8.1060541641536,4.30082851026111,0.740416855531058,-0.495602856368629,2.80522565389248,-3.80522565389248,2.80522565389248,0.759596700744502,1,1.32738141872722,-1,0.81802048338526,0.956122922172756,1,0.81802048338526,-0.18197951661474,0.152119490358318,0.821747719467335,0.334099006973059,0.485069986871789,-0.0298600262564223,-0.0362100670028718,0.389279174485648,-0.0425601077493213,0.311309968913569,-0.066070093259294,-0.0519578740261641,0.161718539131024,-0.0898035288191984,0.220493008178635,-0.118027967285458,-0.0520758928537445,0.0793172516297881,-0.0902756041295197,0.165979227972159,-0.170103860139203,0.0440874958858736,3.96474765345602,0.165979227972159,4.30082851026111,-0.0520758928537445
"997","68c4cbc9",4,0.947483922603792,-5.73741961301896,0.966239106948338,0.91188528360112,0.906224078277269,0.942795126517655,-4.77118050607062,0.940028090781303,0.925129852551551,1.01106814294541,0.943717471763106,-3.83115241528932,0.922890965505406,0.943331479104279,1.0624795187731,0.954130724891956,-2.90826144978391,0.938771966021238,0.963845941216714,1.03071751774144,0.969489483762674,-1.96948948376267,0.969489483762674,0.979156005528152,1,0.938773839235797,-1,0.780354856813922,0.988857892860929,1,0.780354856813922,-0.219645143186078,0.48086598819312,0.94792020284104,0.700511131379198,0.630610422503521,0.261220845007042,0.359885994507452,0.823021378624502,0.458551144007863,0.540368946504831,0.621106839514494,0.301482439583265,0.761216341269496,0.283340479235301,0.48064731977444,0.922589279097759,0.274205856501032,0.717583805595691,0.17423414690637,0.439359027119758,1.19679513559879,0.681160500864226,0.969489483762674,0.439359027119758,0.969489483762674,0.274205856501032
"998","68d05594",3.5,5.55730548282008,-28.7865274141004,5.85660427752871,0.78977021010483,-0.496493973543153,5.48248078414292,-22.9299231365717,5.89599677365442,0.787553132751315,-0.654063958046009,5.34464212097242,-17.0339263629173,5.96407906230234,0.784633503579327,-0.858310823989754,5.03492365030746,-11.0698473006149,6.05552275967343,0.781639857313423,-1.04119821873194,4.01432454094149,-5.01432454094149,4.01432454094149,0.789701421541377,1,1.10520026684462,-1,0.660820950686796,0.937207370972369,1,0.660820950686796,-0.339179049313204,0.317308428241574,0.979878159900816,0.656487477554778,0.489064689464185,-0.0218706210716303,0.189701909586267,0.985895726516344,0.401274440244164,0.389277096171545,0.167831288514636,0.136294107854644,0.98210511434263,0.241051035049294,0.32603134909232,0.30412539636928,0.110212114024652,0.972025482003353,0.136723059729329,0.282867502078786,0.414337510393932,0.957395523932444,5.55730548282008,0.282867502078786,6.05552275967343,0.110212114024652
"999","68df1430",1,0.856544030273655,-5.28272015136827,0.927964587949617,0.953470581956304,0.642897211620189,0.838688890854664,-4.35475556341866,0.896878747938222,0.96423633950136,0.767240571665771,0.819292271826812,-3.45787681548044,0.861408724333583,0.976265661587499,0.873650642479686,0.798234045573426,-2.59646809114685,0.824195168057728,0.986534488551906,0.948077755031396,0.772272923089124,-1.77227292308912,0.772272923089124,0.991305694088586,1,0.743136203847986,-1,0.681816473731496,0.98162420631437,1,0.681816473731496,-0.318183526268504,0.31508473265621,0.68738494833655,0.633268258924714,0.498450603193853,-0.00309879361229382,0.202552990262369,0.321957551340796,0.408204774137032,0.399818065550025,0.199454196650075,0.198266981062757,0.210837294292298,0.395346746538196,0.349430294428208,0.397721177712832,0.195019616135347,0.166386302640184,0.382357286828556,0.318548158769636,0.592740793848179,0.141718558348,0.856544030273655,0.318548158769636,0.927964587949617,0.195019616135347
"1000","69021be9",3,0.672820410517106,-4.36410205258553,0.610355282071623,0.859742516781754,1.31232564222741,0.688436692628476,-3.7537467705139,0.573894295671093,0.889849314568125,1.45816958782953,0.72661749161427,-3.17985247484281,0.561747750252673,0.924626914791214,1.49460922408479,0.809052362295069,-2.61810472459014,0.665908749418989,0.956220590270683,1.28628722575216,0.952195975171149,-1.95219597517115,0.952195975171149,0.972335128809233,1,1.12222315042202,-1,0.376175048150562,0.910354788490247,1,0.376175048150562,-0.623824951849438,-0.581486857059412,0.0886986858997735,0.0423380947900256,-0.102655904454425,-1.20531180890885,-0.572903897915198,0.00631743934753962,0.0595040130784548,-0.259405235608016,-1.77821570682405,-0.583399008254267,0.039498400724791,0.028018682061246,-0.340403678769579,-2.36161471507832,-0.589017401032828,0.0662549414681562,0.00554511094700416,-0.390126423222229,-2.95063211611114,0.0851928230786114,1.12222315042202,-0.390126423222229,0.952195975171149,-0.589017401032828
"1001","69080b17",4,2.53798319085021,-13.6899159542511,2.72332630588496,0.886600905591777,0.0732844248262818,2.49164741209153,-10.9665896483661,2.75189494151205,0.887977150909159,-0.040990117682087,2.40489823561802,-8.21469470685406,2.79393463972141,0.891212934412982,-0.167109212310166,2.21038003356633,-5.42076006713265,2.72051533993652,0.902676638614298,-0.0202706127403847,1.70024472719613,-2.70024472719613,1.70024472719613,0.956416131637152,1,1.22838123236345,-1,0.904920165440064,0.996587979349492,1,0.904920165440064,-0.0950798345599355,0.178530898669477,0.988036774624771,0.273610733229413,0.541725532054771,0.0834510641095416,0.062812436061481,0.930039388274483,0.0421738080134204,0.382087833390341,0.146263500171023,0.0394704255425504,0.830711578937324,-0.0278522235433714,0.296433481428393,0.185733925713573,0.0304841284049324,0.717447394987182,-0.0637974120938434,0.243243610823701,0.216218054118505,0.611646925108377,2.53798319085021,0.243243610823701,2.79393463972141,0.0304841284049324
"1002","69339761",4.5,2.49646396583614,-13.4823198291807,2.71014546590163,0.728823474092806,-0.068407500327428,2.44304359081977,-10.7721743632791,2.70744981747694,0.730343890474864,-0.0576249066286785,2.35490818193405,-8.06472454580214,2.71173155030166,0.737368351707923,-0.0704701051028369,2.17649649775024,-5.35299299550048,2.6942364815447,0.762953698265383,-0.0354799675889135,1.65875651395578,-2.65875651395578,1.65875651395578,0.882131556627179,1,1.08768628056191,-1,0.750342521002446,0.995303718607003,1,0.750342521002446,-0.249657478997554,0.302467643942933,0.979793758654887,0.552125122940487,0.52640508247269,0.0528101649453792,0.214876107157161,0.929096406711228,0.376942049368943,0.422562090700847,0.26768627210254,0.183605969942728,0.859088642689809,0.283131637725644,0.362823060511317,0.451292242045269,0.166072190608929,0.78535115153129,0.212996520390446,0.323472886530839,0.617364432654197,0.716781888479362,2.49646396583614,0.323472886530839,2.71173155030166,0.166072190608929
"1003","695bc6e7",6,2.98183790491605,-15.9091895245802,3.21430973574008,0.736969732365467,-0.162359154120143,2.92371994721004,-12.6948797888402,3.23586621369985,0.738125903337841,-0.248585065959229,2.81967119171344,-9.45901357514032,3.28036634986987,0.74244076714992,-0.382085474469307,2.58932361263522,-6.17864722527044,3.30012759957192,0.75774536235945,-0.4216079738734,1.87851962569852,-2.87851962569852,1.87851962569852,0.844857315077445,1,1.07679341183708,-1,0.736094771950928,0.99142572213699,1,0.736094771950928,-0.263905228049072,0.132263714497089,0.973528504578031,0.396168942546161,0.434179243224008,-0.131641513551983,0.0465715366893058,0.906123080779104,0.224784586930595,0.304976674379107,-0.0850699768626776,0.0491185081427792,0.848661515700588,0.232425501291015,0.241012132820025,-0.0359514687198984,0.0508771416891266,0.804107668287039,0.239460035476405,0.202985134593846,0.0149256729692282,0.763311964366273,2.98183790491605,0.202985134593846,3.30012759957192,0.0465715366893058
"1004","696bafbf",1.5,3.56402885855719,-18.8201442927859,3.76774256225037,0.733932805017591,-0.0185685184658944,3.51310043263389,-15.0524017305356,3.78672551878708,0.734415427706944,-0.0945003446127366,3.42189207058283,-11.2656762117485,3.81391265780598,0.736559103891107,-0.176061761669461,3.22588177697125,-7.45176355394251,3.84704516127349,0.744550911217135,-0.242326768604465,2.60471839266902,-3.60471839266902,2.60471839266902,0.78758126145477,1,1.18503669582995,-1,0.843905270285852,0.968967401851865,1,0.843905270285852,-0.156094729714148,0.294975002945734,0.962859965927915,0.451069732659883,0.569440136615793,0.138880273231586,0.0772481349638887,0.92974313398374,0.0156159966961913,0.405376136065158,0.216128408195475,0.0342258483630551,0.866503943047475,-0.11345086310631,0.312588564139632,0.25035425655853,0.0269793639434901,0.783312256711267,-0.14243680078457,0.255466724100404,0.27733362050202,0.696798188589887,3.56402885855719,0.255466724100404,3.84704516127349,0.0269793639434901
"1005","6978fb97",5,1.45230220539047,-8.26151102695234,1.62163946573847,0.845924400937065,0.153313698259995,1.40996789030347,-6.63987156121387,1.6236933635943,0.853718538566001,0.145098106836664,1.33872606587319,-5.01617819761957,1.60777671974062,0.871560654536265,0.19284803839772,1.20420073893948,-3.40840147787895,1.41142527224445,0.917770683119086,0.585550933390058,0.996976205634505,-1.99697620563451,0.996976205634505,0.984635830344173,1,0.849174665281222,-1,0.705402109120201,0.996131278065552,1,0.705402109120201,-0.294597890879799,0.423599434584847,0.996083075452481,0.718197325464646,0.564500771852524,0.129001543705047,0.256102437135968,0.984244534127464,0.383203330566889,0.461701326947005,0.385103980841015,0.201142085031452,0.960470100844794,0.21832227425334,0.396561516468117,0.586246065872467,0.189799783633645,0.933866987807213,0.172953068662114,0.355209169901223,0.776045849506113,0.909503581787273,1.45230220539047,0.355209169901223,1.6236933635943,0.189799783633645
"1006","69916fc0",1,3.51661440367562,-18.5830720183781,3.83885655127795,0.869347633934678,-0.611210738011614,3.43605386677504,-14.7442154671002,3.86816648440523,0.868358983590647,-0.728450470520769,3.29201632756498,-10.8760489826949,3.9089830952569,0.867787870644475,-0.850900303075774,2.98353294371902,-6.96706588743803,3.8399728299312,0.870073201366501,-0.712879772424378,2.12709305750683,-3.12709305750683,2.12709305750683,0.898267438786631,1,1.09952875650977,-1,0.819855902204693,0.985086720361611,1,0.819855902204693,-0.180144097795307,0.319101349574387,0.971550143559388,0.499245447369694,0.56947862588954,0.13895725177908,0.195203205417559,0.925325160374729,0.251449159056037,0.44472015239888,0.334160457196639,0.192568944899781,0.879093572510788,0.243546377502704,0.381682350524105,0.52672940209642,0.192372407302239,0.832910642204209,0.242760227112534,0.343820361879732,0.719101809398659,0.788477888304147,3.51661440367562,0.343820361879732,3.9089830952569,0.192372407302239
"1007","69a3c3d6",4,1.02258772705776,-6.11293863528881,1.01972253846001,0.940689259191436,1.01432594298874,1.0233040242072,-5.09321609682879,1.01754405904989,0.951499399811156,1.02303986062923,1.02522401259297,-4.0756720377789,1.03022840827054,0.963638365515869,0.984986812967283,1.02272181475418,-3.04544362950836,1.03461775383229,0.974489909762269,0.976208121843789,1.01082587567608,-2.01082587567608,1.01082587567608,0.980478524826271,1,1.04552127455449,-1,0.988469950098503,0.954764014748309,1,0.988469950098503,-0.0115300499014965,0.463853488053528,0.404086331042465,0.475383537955025,0.726161719076016,0.452323438152032,0.286889135577761,0.170099107374,0.121454833003491,0.579737524576598,0.739212573729793,0.259047658467657,0.106417235192414,0.0379304016731781,0.499565058049363,0.99826023219745,0.253767041266941,0.0789773242458337,0.016807932870313,0.450405454692878,1.25202727346439,0.0643177177131276,1.04552127455449,0.450405454692878,1.03461775383229,0.253767041266941
"1008","69a9e639",4.5,1.43603256653814,-8.18016283269071,1.60521423760517,0.925505006017138,0.154091644664849,1.39373714877138,-6.57494859508554,1.59994466847393,0.929432212727787,0.175169921189815,1.32500130887054,-4.97500392661161,1.55642730562396,0.935513938976176,0.305722009739737,1.20928831049383,-3.41857662098765,1.39214228543532,0.94371622221984,0.634292050117001,1.02643433555233,-2.02643433555233,1.02643433555233,0.952560496976011,1,0.796387533699601,-1,0.592481841921025,0.960800142251456,1,0.592481841921025,-0.407518158078975,0.305289001101084,0.969682809502841,0.712807159180059,0.448885421511055,-0.102229156977891,0.159787572813378,0.973079706956463,0.421804302604646,0.352519471945162,0.0575584158354869,0.083794032972611,0.965741690018041,0.193823683082346,0.285338112202024,0.141352448808098,0.0397023398796004,0.943253513411281,0.0174569107103035,0.23621095773754,0.181054788687698,0.899373089955531,1.43603256653814,0.23621095773754,1.60521423760517,0.0397023398796004
"1009","69ad66d7",4,1.40399758401174,-8.01998792005872,1.51154107794224,0.981772468484156,0.462282530347511,1.37711171052912,-6.50844684211648,1.48613236918406,0.98425397104985,0.563917365380223,1.34077149097747,-5.02231447293241,1.44112122203239,0.987296954707764,0.698950806835231,1.29059662545001,-3.58119325090002,1.371952434985,0.990870739534105,0.837288380930024,1.20924081591502,-2.20924081591502,1.20924081591502,0.993945185732034,1,1.03878219290216,-1,0.784280114714754,0.993316130175581,1,0.784280114714754,-0.215719885285246,0.445309941699857,0.98950072361441,0.661029826985103,0.614795028207305,0.22959005641461,0.378756858751613,0.982223618198366,0.527923661088615,0.536115638388741,0.608346915166223,0.372158860619358,0.968946070644421,0.508129666691849,0.495126443946395,0.980505775785581,0.363882045698863,0.949895054653918,0.475022407009873,0.468877564296889,1.34438782148444,0.929292120003998,1.40399758401174,0.468877564296889,1.51154107794224,0.363882045698863
"1010","69ce169c",2,1.23789452642895,-7.18947263214474,1.28560663692094,0.911381639199436,0.761439447540034,1.22596649880595,-5.9038659952238,1.2900375882476,0.921654994624193,0.743715642233396,1.20460946899207,-4.6138284069762,1.28943309733937,0.934375095559879,0.745529114958075,1.16219765481841,-3.32439530963682,1.25046942822513,0.947943140540033,0.823456453186561,1.07392588141169,-2.07392588141169,1.07392588141169,0.959021239125557,1,0.901603934352144,-1,0.668913725190635,0.964629915975644,1,0.668913725190635,-0.331086274809365,0.299617353041992,0.950670454141029,0.630703627851357,0.484265539116313,-0.0314689217673737,0.135495329675339,0.882505504113411,0.302459581118051,0.368008802635988,0.104026407907965,0.0729625847576598,0.775373529869881,0.114861346365014,0.294247248166406,0.176988992665625,0.046699773245271,0.666832817828647,0.00981010031545893,0.244737753182179,0.223688765910896,0.573107805166557,1.23789452642895,0.244737753182179,1.2900375882476,0.046699773245271
