"","id","score","H_-5","tau_-5","alpha_-5","R2_-5","f_alpha_-5","H_-4","tau_-4","alpha_-4","R2_-4","f_alpha_-4","H_-3","tau_-3","alpha_-3","R2_-3","f_alpha_-3","H_-2","tau_-2","alpha_-2","R2_-2","f_alpha_-2","H_-1","tau_-1","alpha_-1","R2_-1","f_alpha_-1","H_0","tau_0","alpha_0","R2_0","f_alpha_0","H_1","tau_1","alpha_1","R2_1","f_alpha_1","H_2","tau_2","alpha_2","R2_2","f_alpha_2","H_3","tau_3","alpha_3","R2_3","f_alpha_3","H_4","tau_4","alpha_4","R2_4","f_alpha_4","H_5","tau_5","R2_5","Hmax","Hmin","alphamax","alphamin"
"1575","a65c30f2",4,1.15300598529373,-6.76502992646863,1.2063414386691,0.961459351504514,0.733322733123128,1.13967212194988,-5.55868848779953,1.16672894926789,0.968381561901936,0.891772690727958,1.13065317951055,-4.39195953853164,1.12365473115774,0.976748495291804,1.02099534505841,1.13415240368695,-3.2683048073739,1.11606366331133,0.984829976922305,1.03617748075123,1.15224114406256,-2.15224114406256,1.15224114406256,0.991083182416848,1,1.12673770094327,-1,0.759008935727328,0.990800206209756,1,0.759008935727328,-0.240991064272672,0.00840858187699989,0.938415804954925,0.249399646149672,0.383708758802164,-0.232582482395672,-0.108636987561654,0.758237012991521,0.015308507272364,0.219593510014224,-0.341219469957327,-0.123953445245582,0.499006090714974,-0.0306408657794209,0.133706771199273,-0.465172915202909,-0.128385790756925,0.268519729044359,-0.048370247824791,0.0812882588080332,-0.593558705959834,0.119103268999683,1.15300598529373,0.0812882588080332,1.2063414386691,-0.128385790756925
"1576","a67d7333",5,1.78205531305215,-9.91027656526077,2.02359953957318,0.796293313990256,-0.207721132605142,1.7216692564219,-7.88667702568758,2.01926258229661,0.800169551200413,-0.190373303498857,1.62247148113032,-5.86741444339097,2.00475722346459,0.81305622182949,-0.146857227002784,1.43132860996319,-3.86265721992639,1.78314681006975,0.856756533082994,0.296363599786885,1.07951040985664,-2.07951040985664,1.07951040985664,0.9682772921028,1,0.906333254796099,-1,0.792467851112239,0.995373044593674,1,0.792467851112239,-0.207532148887761,0.522682410656957,0.996164093327867,0.730214559544718,0.657575130884598,0.315150261769196,0.381157341103357,0.993757388780491,0.447164420437517,0.565435867624184,0.696307602872553,0.352715997017684,0.986456767062935,0.3618403881805,0.512255899972559,1.04902359989024,0.348612212649718,0.976298029722801,0.345425250708634,0.479527162507991,1.39763581253996,0.965896566880486,1.78205531305215,0.479527162507991,2.02359953957318,0.348612212649718
"1577","a68438f2",4.5,1.20246946609363,-7.01234733046815,1.30560304308546,0.942020150091368,0.484332115040822,1.17668607184567,-5.70674428738268,1.28871739205037,0.94813379466869,0.551874719181186,1.1393422984441,-4.41802689533231,1.24823691087548,0.95720851852507,0.673316162705869,1.08489499222841,-3.16978998445683,1.15265063725485,0.96873064625691,0.864488709947128,1.01713934720198,-2.01713934720198,1.01713934720198,0.979048390171452,1,0.94469756267144,-1,0.724817399006229,0.978034880407371,1,0.724817399006229,-0.275182600993771,0.303589010010082,0.962576577325527,0.578771611003853,0.514203204508155,0.0284064090163108,0.214508837867867,0.963828765375772,0.400611266719424,0.414305082294726,0.242915246884178,0.184285724439144,0.952910283197071,0.309941926433253,0.35680024283083,0.427200971323322,0.164094932797997,0.928804479703817,0.229178759868668,0.318259180824264,0.591295904121319,0.898685826475744,1.20246946609363,0.318259180824264,1.30560304308546,0.164094932797997
"1578","a6a84700",5.5,2.04360700131105,-11.2180350065553,2.32062765159141,0.841565382506655,-0.385103251401809,1.97435183874096,-8.89740735496385,2.34939612573625,0.843138922794065,-0.500177147981141,1.8493370764092,-6.5480112292276,2.37019105383468,0.849471852884154,-0.562561932276449,1.58891008769646,-4.17782017539292,2.05457825950587,0.874167781617547,0.068663656381176,1.12324191588705,-2.12324191588705,1.12324191588705,0.95978857409875,1,0.896365654751552,-1,0.921398295971688,0.98064461248056,1,0.921398295971688,-0.0786017040283121,0.79458402282055,0.51659672632113,0.873185726848862,0.857991159396119,0.715982318792238,0.606123073020792,0.250901122781459,0.496263827249346,0.774035130604343,1.32210539181303,0.496704609782478,0.179073309722803,0.168008437534405,0.704702500398877,1.81881000159551,0.452662873330538,0.143783889798785,-0.0081585082733544,0.654294574985209,2.27147287492605,0.123278157277179,2.04360700131105,0.654294574985209,2.37019105383468,0.452662873330538
"1579","a6cc9c6a",3,1.40195331844905,-8.00976659224524,1.51697065034523,0.436118754407076,0.424913340519104,1.373198985475,-6.49279594190001,1.5204377125176,0.441465180221542,0.411045091829627,1.32411940979414,-4.97235822938241,1.52186352150374,0.454046667673335,0.406767664871182,1.22524735393933,-3.45049470787867,1.49266317898679,0.492046076002445,0.46516834990508,0.957831528891875,-1.95783152889187,0.957831528891875,0.698576312938865,1,0.70537461381974,-1,0.586915615449734,0.952032218457699,1,0.586915615449734,-0.413084384550266,0.311305131161611,0.769495005225557,0.724389515711876,0.449110373305673,-0.101779253388655,0.206117869710132,0.655453685746644,0.51401499280892,0.368112872107159,0.104338616321477,0.144681124425973,0.580719711982371,0.329704756956443,0.312254935186863,0.249019740747451,0.111205579330466,0.508356418997381,0.195802576574414,0.272045064015583,0.360225320077917,0.443268010026094,1.40195331844905,0.272045064015583,1.52186352150374,0.111205579330466
"1580","a6d05bf8",2,0.76603234333107,-4.83016171665535,0.81192665268197,0.957208507029777,0.770528453245497,0.754558765993344,-4.01823506397338,0.775256745496634,0.966144353630602,0.917208081986843,0.747659439492248,-3.24297831847674,0.744455364608616,0.973212378013119,1.00961222465089,0.749261476934064,-2.49852295386813,0.734649301460272,0.977641802843004,1.02922435094758,0.763873652407856,-1.76387365240786,0.763873652407856,0.979483025224055,1,0.771180106796231,-1,0.56445695694768,0.968264654161979,1,0.56445695694768,-0.43554304305232,0.0473765570743412,0.84416452801473,0.482919600126661,0.305916757011011,-0.388166485977979,-0.0157099551115107,0.557851961803113,0.356746575754957,0.19870785297017,-0.403876441089489,-0.00914141212356023,0.349775714102295,0.376452204718809,0.146745536696738,-0.41301785321305,-0.00893104451928306,0.225927766594506,0.377293675135917,0.115610220453533,-0.421948897732333,0.150946249536369,0.771180106796231,0.115610220453533,0.81192665268197,-0.0157099551115107
"1581","a6d7b342",3,2.18858941926224,-11.9429470963112,2.39083930933312,0.699932909393761,-0.0112494503544145,2.13802694674452,-9.55210778697808,2.39204983877649,0.700545022868918,-0.0160915681278784,2.05335264940053,-7.16005794820159,2.39734740926185,0.705193032269207,-0.0319842795839715,1.88135526946987,-4.76271053893973,2.34761827240361,0.723890171560763,0.0674739941325235,1.41509226653613,-2.41509226653613,1.41509226653613,0.819247336308374,1,0.901018302392218,-1,0.701229930449532,0.98179411321905,1,0.701229930449532,-0.298770069550468,0.362387365827733,0.987465222413076,0.661157435378201,0.531808648138632,0.0636172962772643,0.212350587613369,0.976412933686419,0.361083878949474,0.425322627963545,0.275967883890634,0.167801279435643,0.959366781326295,0.227435954416296,0.360942290831569,0.443769163326277,0.152829422859593,0.945190706983352,0.167548528112093,0.319319717237174,0.596598586185869,0.934341864327484,2.18858941926224,0.319319717237174,2.39734740926185,0.152829422859593
"1582","a6d90b13",2.5,1.35842083239204,-7.79210416196018,1.50639281961888,0.905470055855489,0.260140063865782,1.32142783558533,-6.2857113423413,1.47333161079644,0.913048504804852,0.392384899155561,1.27079324384829,-4.81237973154487,1.40205498147401,0.923228093255873,0.606214787122839,1.20516237503543,-3.41032475007086,1.28635478106452,0.937287185872193,0.837615187941823,1.12396996900634,-2.12396996900634,1.12396996900634,0.957639359737854,1,0.980665316248702,-1,0.646420419301635,0.978555781688492,1,0.646420419301635,-0.353579580698365,-0.0146614460975696,0.966607761259526,0.338918134600795,0.315879486602033,-0.368241026795934,-0.194652372416302,0.788882196308519,-0.02106371803667,0.145702200262588,-0.562893399212237,-0.192707473729245,0.345111258023369,-0.0152290219754985,0.0610997817646296,-0.755600872941482,-0.17595275121312,0.068732808284277,0.0517898680890032,0.0136892751690798,-0.931553624154601,0.0032142454165316,1.35842083239204,0.0136892751690798,1.50639281961888,-0.194652372416302
"1583","a6f785ed",2.5,1.29023267614985,-7.45116338074926,1.41389883280603,0.910027895501739,0.381669216719091,1.25931613698581,-6.03726454794323,1.39061369190608,0.92098422926733,0.474809780318905,1.21555028534572,-4.64665085603715,1.33726354902323,0.934155620647647,0.634860208967464,1.15469365350696,-3.30938730701392,1.22909967220291,0.947696811286526,0.851187962608104,1.08028763481101,-2.08028763481101,1.08028763481101,0.959495250965569,1,1.01250637681148,-1,0.893620391269958,0.971466979221182,1,0.893620391269958,-0.106379608730042,0.58187588583199,0.966735049956164,0.688255494562032,0.737748138550974,0.475496277101948,0.450655536605795,0.897666643974685,0.425814796109643,0.642050604569248,0.926151813707743,0.412264588473259,0.81868433050386,0.310641951712034,0.58460410054525,1.338416402181,0.396426260884448,0.756105177554162,0.247288641356791,0.54696853261309,1.73484266306545,0.709240980944513,1.29023267614985,0.54696853261309,1.41389883280603,0.396426260884448
"1584","a709392d",4,2.38476826011059,-12.923841300553,2.60294447415675,0.805616811329681,-0.0908810702307932,2.33022420659905,-10.3208968263962,2.63064488309151,0.809373047211063,-0.201682705969851,2.23008398110156,-7.69025194330469,2.66938457025518,0.817915122623159,-0.31790176746085,2.01043368652476,-5.02086737304951,2.5378588320128,0.840905563149296,-0.0548502909760842,1.48300854103671,-2.48300854103671,1.48300854103671,0.920202105194387,1,0.957258521654386,-1,-0.109523773195902,0.971439583433033,1,-0.109523773195902,-1.1095237731959,-1.96229640137616,0.00713466052694229,-0.852772628180256,-1.03591008728603,-3.07182017457206,-1.95121235650463,0.235251576596794,-0.830604538437203,-1.34101084369223,-5.02303253107669,-1.91054240885064,0.302033948440601,-0.708594695475235,-1.48339373498183,-6.93357493992734,-1.88577539722713,0.330701099749816,-0.609526648981196,-1.56387006743089,-8.81935033715447,0.346645650773331,2.38476826011059,-1.56387006743089,2.66938457025518,-1.96229640137616
"1585","a72a8eb5",5.5,0.931899179926692,-5.65949589963346,0.978536707696289,0.93975093596268,0.766812361152017,0.920239797984293,-4.68095919193717,0.943384056063479,0.951714817792542,0.907422967683257,0.912525045291231,-3.73757513587369,0.908025545180115,0.967896948710826,1.01349850033335,0.91477479534679,-2.82954959069358,0.903132749026576,0.983911565479216,1.02328409264043,0.926416841667004,-1.926416841667,0.926416841667004,0.99342012077288,1,0.895896413261095,-1,0.712869759907409,0.996530749258609,1,0.712869759907409,-0.287130240092591,0.24223707433973,0.992731117149142,0.529367314432321,0.477553417123569,-0.0448931657528616,0.048787764397528,0.971119484192007,0.142468694547918,0.334631532881555,0.00389459864466635,0.0133392393350831,0.902975139117205,0.0361231193605829,0.254308459494937,0.0172338379797494,0.00549336089976693,0.791756375015245,0.0047396056193183,0.204545439775903,0.0227271988795164,0.67135486594375,0.931899179926692,0.204545439775903,0.978536707696289,0.00549336089976693
"1586","a73f2eb3",4,0.815515135045597,-5.07757567522798,0.794192465008407,0.976370729167833,1.10661335018595,0.820845802554894,-4.28338321021958,0.766248227752105,0.979966386922212,1.21839029921116,0.839044994155824,-3.51713498246747,0.770473827567939,0.984122870541348,1.20571349976366,0.873330577449767,-2.74666115489953,0.826474835542783,0.988980508376378,1.09371148381397,0.920186319356751,-1.92018631935675,0.920186319356751,0.993207632635796,1,0.980284189611526,-1,0.873989340300501,0.980630371075798,1,0.873989340300501,-0.126010659699499,0.291687521840525,0.645857429723927,0.417698181540024,0.582838431070513,0.165676862141026,0.0946516830033242,0.271177094220266,0.023626503865622,0.420109515048117,0.26032854514435,0.0783366563919212,0.148969359225262,-0.0253185759685868,0.334666300384068,0.338665201536272,0.0789940052124751,0.0980530081487253,-0.0226891806863712,0.283531841349749,0.417659206748747,0.0719468959693939,0.980284189611526,0.283531841349749,0.920186319356751,0.0783366563919212
"1587","a74a8557",4,1.17343536998926,-6.86717684994632,1.20535789351735,0.956935507664895,0.840387382359544,1.16545473910724,-5.66181895642896,1.15657299270559,0.960362190249114,1.0355269856066,1.16841532124112,-4.50524596372337,1.09096074415101,0.965090615296188,1.23236373127035,1.20714260978618,-3.41428521957237,1.07780302399587,0.972557704035692,1.25867917158062,1.33648219557649,-2.33648219557649,1.33648219557649,0.983280082542191,1,1.42933925073153,-1,0.870783788988007,0.993079859075832,1,0.870783788988007,-0.129216211011993,0.119140819728494,0.981284822424009,0.248357030740487,0.494962304358251,-0.0100753912834981,0.0420138917737829,0.940351508911175,0.0941031748310639,0.343979500163428,0.0319385004902848,0.0420920800500491,0.872509560847748,0.0943377396598624,0.268507645135083,0.0740305805403338,0.0477032468050189,0.790697282573696,0.116782406679742,0.224346765469071,0.121733827345353,0.708695371958284,1.42933925073153,0.224346765469071,1.33648219557649,0.0420138917737829
"1588","a74f7d18",5.5,1.04669075908776,-6.23345379543882,1.14223125076172,0.977555322830011,0.522297541630239,1.02280563616928,-5.0912225446771,1.10474870233208,0.982296385450862,0.672227735348798,0.995491280781676,-3.98647384234503,1.04286323024299,0.987903243891506,0.857884151616058,0.971805306051019,-2.94361061210204,0.968124837363353,0.992373688319871,1.00736093737533,0.975485774738684,-1.97548577473868,0.975485774738684,0.9904140954664,1,1.03807616449833,-1,0.862516744970135,0.975620559318968,1,0.862516744970135,-0.137483255029865,0.304162604722189,0.97548470205014,0.441645859752055,0.583339674846162,0.166679349692324,0.177557470503832,0.969990841636488,0.18843559131534,0.448078940065385,0.344236820196156,0.148560706481356,0.955215982764091,0.101445299247911,0.373199381669378,0.492797526677512,0.136311518807337,0.93627234405989,0.0524485485518347,0.32582180909697,0.629109045484849,0.915598830626009,1.04669075908776,0.32582180909697,1.14223125076172,0.136311518807337
"1589","a753ded2",6,1.33096123301906,-7.65480616509532,1.4971401357226,0.986789064613133,0.169105486482345,1.28941650734318,-6.15766602937273,1.4520909958287,0.989315694957772,0.349302046057912,1.23519167784801,-4.70557503354402,1.373721227177,0.992451385024334,0.584411352013036,1.16592690318351,-3.33185380636703,1.2584407734205,0.995152480775768,0.814972259526034,1.07341303294653,-2.07341303294653,1.07341303294653,0.99643459552951,1,0.925816268223754,-1,0.701101986629112,0.99710459068868,1,0.701101986629112,-0.298898013370888,0.263112166166806,0.997377698036613,0.562010179537694,0.482107076397959,-0.0357858472040822,0.0291379305256712,0.98483152946485,0.0940617082554245,0.331117361107196,-0.00664791667841103,-0.0546898501126613,0.937804542615193,-0.157421633659573,0.234665558302232,-0.0613377667910723,-0.07750707069264,0.842526125591829,-0.248690515979488,0.172231032503258,-0.138844837483712,0.705593558779075,1.33096123301906,0.172231032503258,1.4971401357226,-0.07750707069264
"1590","a7621aff",3,1.74270412702861,-9.71352063514303,2.00119107297085,0.870986070312049,-0.292434729711221,1.67808239054305,-7.71232956217218,2.00064071376813,0.873722064648743,-0.290233292900324,1.57056294946802,-5.71168884840405,1.94512383960155,0.87967496266377,-0.123682670400608,1.38328250440125,-3.7665650088025,1.66334926161139,0.894428260727471,0.439866485579713,1.10321574719111,-2.10321574719111,1.10321574719111,0.930250657653944,1,0.861797061387092,-1,0.688945878117641,0.95902199713455,1,0.688945878117641,-0.311054121882359,0.289407859119481,0.846040905368887,0.600461981001839,0.489176868618561,-0.0216462627628782,0.0877757527235445,0.567215804453879,0.197197768209967,0.355376496653555,0.0661294899606664,0.0516074776811237,0.347221806447999,0.0886929430827048,0.279434241910448,0.11773696764179,0.044855472886232,0.226831771327588,0.0616849239031381,0.232518488105604,0.162592440528022,0.160912569632119,1.74270412702861,0.232518488105604,2.00119107297085,0.044855472886232
"1591","a767196b",4.5,2.40886319336246,-13.0443159668123,2.50876958875252,0.831449608610714,0.500468023049725,2.38388659451495,-10.5355463780598,2.55099701804232,0.83695637021103,0.33155830589053,2.32818312000583,-7.98454936001749,2.6182236665428,0.846939379590939,0.129878360389093,2.18316284673734,-5.36632569347469,2.6462366855928,0.870052317981866,0.0738523222890972,1.72008900788189,-2.72008900788189,1.72008900788189,0.941913229359561,1,0.938286576277019,-1,0.660646732839491,0.98507544066493,1,0.660646732839491,-0.339353267160509,0.293620532578671,0.969371583344764,0.632973799739179,0.477133632709081,-0.045732734581838,0.14693591222246,0.913709428097472,0.339604559026758,0.367067725880207,0.101203177640622,0.123324460385161,0.839216410485359,0.268770203514861,0.306131909506446,0.224527638025783,0.119035750260157,0.773357726723098,0.251615363014845,0.268712677657188,0.34356338828594,0.718464419998677,2.40886319336246,0.268712677657188,2.6462366855928,0.119035750260157
"1592","a7675a7c",4.5,1.98835555388436,-10.9417777694218,2.17598615968476,0.667664520231481,0.0618469709979799,1.94144790243425,-8.76579160973702,2.17790965663286,0.670672789119489,0.0541529832055652,1.86262731770139,-6.58788195310416,2.17934596270137,0.679788058536795,0.0498440650000376,1.70426799520139,-4.40853599040278,2.1206195491116,0.711972822573835,0.167296892179585,1.28791644129118,-2.28791644129118,1.28791644129118,0.872218574834189,1,0.938575471482075,-1,0.766086024576856,0.99169797819106,1,0.766086024576856,-0.233913975423144,0.369817094559675,0.994556183930243,0.603731069982819,0.567951559568266,0.135903119136532,0.15573066833888,0.970194599126684,0.175558217541229,0.430544595825137,0.291633787475412,0.103676033880109,0.897435141767142,0.0193943141649155,0.34882745533888,0.395309821355522,0.091093221733648,0.802284130058352,-0.0309369344209296,0.297280608617834,0.486403043089169,0.711376911659214,1.98835555388436,0.297280608617834,2.17934596270137,0.091093221733648
